,Title,ConRate,DesRate,Author,Date,Content,BookCode
824,[고화질] 하이큐 41권,5,5,abc,2020-09-15,"(스포주의) 표지부터 히나타가 진짜 자기가 불리고 싶은 별명을 깨달은 장면과 마지막 페이지까지 이번 41권도 정말 흥미진진하고 재미있었어요. 시합을 끝까지 뛰지 못하는 히나타를 보면서 저까지 안타까웠습니다. 한창 시합이 종반부였고, 승부욕과 경기감각까지 최고조에 올랐는데 경기에서 빠져야하는 히나타가 정말 분해보였고 저도 아쉬웠어요. 하지만 카모메다이 선수들이 얄미워 보일 정도로 잘 해서 더 재미있었습니다.",9791137304147
825,하이큐,5,5,v00v,2020-09-12,하이큐 41권 리뷰입니다. 스포가 포함되어 있습니다~후루다테 작가님 그림체 갈수록 더 느시는 거 같아요ㅜㅠ 경기 때마다 박진감 넘칩니다. 같이 응원하는 느낌이었어요~근데 마지막에 히나타가 경기에서 빠질 때 제가 다 아쉬웠습니다ㅜㅜ... 마지막에 경기장 보는데 문 닫히는 연출도 마음 아팠어요. 호시우미가 기다리겠다고 외칠 때 웅장해졌습니다... 잘 봤어요...,9791137304147
826,하이큐!! 41,5,5,선,2020-09-14,이거 완결 나면 슬플 것 같아서 굉장히 꼼꼼히 읽어보게 되네요. 1권에서 카게야마와 히나타와 41권에서의 카게야마와 히나타를 생각하면 정말 많이 달라진 것 같아요. 둘이 어느새 이렇게 41권까지 와서 이렇게. 한경기 한경기마다 이렇게 명장면 많이 나오면 어쩌자는 것인가 싶고. 보다보면 정말 열심히 살아야겠다는 생각이 들어서 언제 읽어도 좋은 만화입니다. 추천합니다.,9791137304147
827,하이큐,5,5,skwkd12,2020-08-29,"카모메다이...너무 강합니다. 블로킹도 호시우미도 너무 쩔어서 카라스노가 이길 수 있을까 생각이 듭니다. 더군다나 카라스노는 바로 앞에 펼쳐진 네코마타(맞나요? 까먹어서)와의 혈전을 치룬 터라 더더욱 지쳐있는 상황입니다. 이런 상황임을 보여주는 40권, 41권 이었습니다만 동시에 41권에서는 반격의 신호탄을 아주 성대하게 쏘아올립니다. 이래서 하이큐를 버릴 수가 없습니다. 정말 너무 재미있어요. 쿠웅 점프를 자유자재로 구사하는 히나타를 보면서 속이 벅차올랐네요. 그리고 그에 호응해서 폼이 올라오는 팀원들 모두들 대박이었습니다. 그리고 그에 맞서 흐름따윈 없다며 담담히 한 점씩 따내가나는 카모메다이 까지! 너무나도 멋집니다",9791137304147
828,하이큐!! 41,5,5,〃마법의 주문。,2020-08-02,"단행본으로는 처음인 하이큐.스포츠 장르에서 탑이라 할만한 작품이라고들 하는데 지금까지 한번도 제대로 본적 없다가 종반부에 이른 지금에서야 보게 됐는데, 그게 참 아쉽네요.처음부터 그 흐름을타고 왔다면 어땠을까 하네요..특히 스포츠라는 장르 특성상 텐션과 흐름의 유지가 중요하다고 생각하는데, 그 흐름을 제때 못타서 하이큐의 진가를 알지 못한거 같아서...그럼에도 보면서 진정한 스포츠정신에 대해 많은 생각도 하게하고 단순하고 가볍게 즐기는데 그치지 않습니다.킬링타임 애니가 아니라 책과 애니가 모두 장르 초월적이라 꼭 처음으로 돌아가서 다시 한번 봐야할듯 싶어요.",9791137304147
829,하이큐 41권,5,5,몽블랑,2020-09-01,"(스포주의)후루다테 하루이치 작가의 하이큐!! 41권카모메다이와의 시합도 이제 종반부로 들어서고 있다.이나리자키의 아츠무 (+오사무, 키타)가 이 시합을 보고 있었는데중간에 나오는 대화가 웃겼다 ㅋㅋ아츠무가 블로킹이 너무 끈질기다고 말하곤,이 녀석들이 거북한 건 호시우미나 히루가미 탓도 있지만 '키타 선배' 같기 때문이라고 ㅋㅋ평소 느꼈던 빈틈없는 느낌을 시합을 보면서 느꼈던 모양 ㅋㅋ시합도 재밌지만, 가끔가다 나오는 이런 부분이 재밌었다.",9791137304147
830,하이큐 41,5,5,유별난,2020-08-30,하이큐 41권 리뷰입니다. 역시 히나타가 활약할 때가 제일 긴박감 넘치고 재미있는거 같아요. 호시우미와 히나타 둘 다 키가 작은 선수라 그런지 돋보일 때마다 더 감동스러운 부분도 있고 작다고 비슷한 기술을 쓰고 하나의 길을 걷는게 아니라는 부분이 좋았어요. 특히 강한걸 추구하는 와시죠 감독이 키가 작아서 어려웠던 자신의 선수 시절을 떠올리며 히나타의 활약을 보는 것도 인상적이었습니다. 히나타가 과부하가 걸려서 경기장에서 나가게 되는 부분은 너무 안타까웠습니다.,9791137304147
831,하이큐 41권 리뷰,5,5,김애옹,2020-08-11,하이큐 41권 리뷰입니다. 스포일러 있을 수 있습니다.카모메다이 고교와의 대결도 끝이 나가는 듯 하네요. 미야기현의 왕좌 시라토리자와를 꺾고 전국대회에 진출해서 도쿄의 오렌지코트를 밟는다며 신나하던 카라스노 배구부원들의 모습이 진짜 엊그제 같은데 벌써 전국 대회도 끝이 다가오는 것 같아서 시원섭섭한 기분이 듭니다ㅠㅠ...빨리 이 장면들을 애니메이션으로 보고싶어요.,9791137304147
832,하이큐 41권,5,5,울랄랑하역,2020-07-24,"하이큐 41권의 리뷰이다. 카라스노와 갈매기 학교의 경기가 끝을 향해 달려가고 있다. 주인공 쇼요의 활약들, 그리고 호시우미와 히루가미의 인정까지.. 너무 재밌다... 이북이 빨리 빨리 나왔으면 좋겠다 진짜ㅠㅠ 그리고 쇼요가 열이 나서 경기 중에 쓰러졌는데 정말 마음이 아팠다.. 울면서 분해하는 모습을 보니까 참... ㅠㅠ 다음 권을 빨리 보고싶다 진짜 재밌다ㅠ",9791137304147
833,하이큐!! 41,5,5,선,2020-09-14,이거 완결 나면 슬플 것 같아서 굉장히 꼼꼼히 읽어보게 되네요. 1권에서 카게야마와 히나타와 41권에서의 카게야마와 히나타를 생각하면 정말 많이 달라진 것 같아요. 둘이 어느새 이렇게 41권까지 와서 이렇게. 한경기 한경기마다 이렇게 명장면 많이 나오면 어쩌자는 것인가 싶고. 보다보면 정말 열심히 살아야겠다는 생각이 들어서 언제 읽어도 좋은 만화입니다. 추천합니다.,9791137304147
834,하이큐,5,5,skwkd12,2020-08-29,"카모메다이...너무 강합니다. 블로킹도 호시우미도 너무 쩔어서 카라스노가 이길 수 있을까 생각이 듭니다. 더군다나 카라스노는 바로 앞에 펼쳐진 네코마타(맞나요? 까먹어서)와의 혈전을 치룬 터라 더더욱 지쳐있는 상황입니다. 이런 상황임을 보여주는 40권, 41권 이었습니다만 동시에 41권에서는 반격의 신호탄을 아주 성대하게 쏘아올립니다. 이래서 하이큐를 버릴 수가 없습니다. 정말 너무 재미있어요. 쿠웅 점프를 자유자재로 구사하는 히나타를 보면서 속이 벅차올랐네요. 그리고 그에 호응해서 폼이 올라오는 팀원들 모두들 대박이었습니다. 그리고 그에 맞서 흐름따윈 없다며 담담히 한 점씩 따내가나는 카모메다이 까지! 너무나도 멋집니다",9791137304147
835,하이큐!! 41,5,5,〃마법의 주문。,2020-08-02,"단행본으로는 처음인 하이큐.스포츠 장르에서 탑이라 할만한 작품이라고들 하는데 지금까지 한번도 제대로 본적 없다가 종반부에 이른 지금에서야 보게 됐는데, 그게 참 아쉽네요.처음부터 그 흐름을타고 왔다면 어땠을까 하네요..특히 스포츠라는 장르 특성상 텐션과 흐름의 유지가 중요하다고 생각하는데, 그 흐름을 제때 못타서 하이큐의 진가를 알지 못한거 같아서...그럼에도 보면서 진정한 스포츠정신에 대해 많은 생각도 하게하고 단순하고 가볍게 즐기는데 그치지 않습니다.킬링타임 애니가 아니라 책과 애니가 모두 장르 초월적이라 꼭 처음으로 돌아가서 다시 한번 봐야할듯 싶어요.",9791137304147
836,불멸의 그대에게 12권,5,5,franari,2020-10-01,"본에 의해 발탁된 세명의 불사신 카이,헤일로,메살과 함께 총력전으로 노커의 습격에 맞섰지만 역부족이었고, 엎친데 덮친격으로 카하쿠의 왼팔에 기생하던 노커가 갑자기 폭주하여 불사를 공격하기 시작하더니 불사의 모든 그릇을 빼앗아버리게 되고. 카라쿠가 자신의 팔을 잘라버리려던 순간, 그 노커는 왼팔에서 빠져나가 도망쳐버리게된다. 그리고 마치는 본과 함께 발자취를 감추고 응답도 하지않는 불사를 어찌 찾아야할지 고민하는데 그순간 에코가 줄이 붙어있는 구체를 발견하게 되고 그것이 불사임을 알게된다. 아직 도시와 이어져있는 불사를 확인한 본은 고민을 하다 자신의 가슴에 칼을 찔러넣어 구체에게 피를 쏟아내게 된다.",9791136239693
837,불멸의 그대에게,5,5,나르시온,2020-09-04,"노커에게 모든 것을 빼앗겨버리며 태초의 모습으로 돌아가게 된 불사. 그러한 불사를 되살려내기 위하여 본셴 니코리 라 테이스티피치 우라리스는 자신을 희생하여 그를 되살리고자 하고 결국 자신의 목적을 이루게 됩니다. 거기에 더하여 자신이 가지고 있던 죽은 사람들을 볼 수 있는 능력을 불사에게 전달함으로써 그간 불사의 옆에서 죽었던 인물들을 모두 되살리는데 성공하게 되는데, 이로써 전세 편의 이야기는 끝이 나게 됩니다.",9791136239693
838,불멸의 그대에게 12권,5,5,라이너스카제,2020-08-24,불멸의 그대에게 1권부터 12권 통틀어서 이번 12권은 정말 감동중의 감동입니다. 불사의 마음과  불사를 통해 처음부터 생사를 넘어 여정을 함께 했던 모든 불사의 소중한 친구들의 마음이 이제서야 함께 할 수 있었던 가슴벅찬 장면들이 너무 많아서 한번읽고 또 다시 읽어보기를 반복하고 있습니다. 역시 대단하다라고 생각이 됩니다. 다음권을 기다리기가 힘들어요^^ 현세편은 어떤식으로 전개가 될지 궁금합니다. 알림신청해놓고 또한번 읽으러 갑니다,9791136239693
839,불멸의 그대에게 12권,4,5,마라라이프,2020-08-17,열심히 기다린 12권입니다! 마치의 등장으로 끝났던 11권이라 12권의 전개가 궁금했는데.. 11권의 사태로 인해 자신을 잃은 불사를 찾아내기 위해 본이 희생합니다. 이러기 위해 자신의 능력이 존재한 것 같다고 말했는데 그런 본이 안타까우면서도 이런 전개로 괜찮은건가 싶었습니다.. 아무리 본의 능력으로 모두를 볼 수 있고 불사의 능력으로 살릴 수 있다지만 본은..? ? 아무튼 불사가 돌아왔고 불사가 기억한 모두가 돌아왔지만......................... 불사가 자신을 잃은 사이 에코에게 옮겨간 노커가 렌릴을 뒤엎고 어쩌구… 결국 카하쿠가 노커를 받아가 자살하는 것 처럼 보이지만 잘린 손에 노커가 남아있어서 불안하네요ㅠㅠ;;;잘 끝나지 않은 것 처럼 보였는데 싸움이 마무리 되었다고 나오며 전세편이 끝났다고! 합니다!! 1부라는것도 놀라운데 2부 현세편 시작된다는건 더 놀랍네요.. 갑작스런 일본현대에 사무라이부터 이 책을 접었어야 하는건 아닌가 고민되기도 하는데 아무튼 재밌게 보고 있으므로 또 구매는 할 것 같습니다..,9791136239693
840,12권 리뷰,5,5,하하핫,2020-08-10,오이마 요시토키의 최신작 불멸의 그대에게 12권이 나왔습니다. 노커의 성함락을 막았는지 안막았는지는 몰라도 어쨌든 1부는 끝나고 현세편으로 들아갑니다. 불멸의 존재와 그 주변 인물들의 죽음을 토대로 인간을 조명하는 훌륭한 작품이라고 말할 수 있겠습니다. 호불호가 갈린다고는 하지만 개인적으로는 매우 소장가치가 높은 작품입니다. 용두사미가 안되고 훌륭하게 마무리짓기를 바랍니다.,9791136239693
841,항상 좋습니다,5,5,쭈야쭈야,2020-07-01,불멸의 그대에게 12권 이네요 벌써. 항상 재미있게 보고 있지만 전세편이 막을 내렸네요 전작보다 좀 재미없다는 분도 많지만 저는 항상 이분 책이 좋아요 약간 어렵기도 하고 생각할게 많은 책인 것 같습니다 그래서 항상 소장 중이고요 다음에도 좀 더 멋진 이야기가 나았으면 하는  바람이 있네요 정말 재미있게 봤습니다  빨리 다음 편도 나왔으면 합니다 기대하고 있습니다  불멸의 그대에게 많은 분들이 봤으면 하는 바람이 있네요 참 좋은 작품 같아요,9791136239693
842,불멸의 그대에게 12,5,5,dnjswl10222,2020-04-29,"드디어 오이마 요시토키 작의 불멸의 그대에게 전세편이 막을 내렸습니다. 장장 12권을 발매하는동안 아무래도 빠른 발매로 인해 대단원의 막이 내렸음에도 그닥 길게 느껴지지 않았습니다. 앞으로는 또 어떤 편이 전개될지, 주인공과 등장인물들의 운명은 어떻게 될지 궁금해지네요. 아무쪼록 계속 이런 재미를 유지해줬으면 좋겠습니다. 그렇다면 계속해서 살 의향이 있습니다.",9791136239693
843,불멸의 그대에게12,4,5,마덕,2020-07-13,불멸의 그대에게 최근 단행본. 1부의 마지막. 11권 끝에 왼팔의 노커가 불사를 습격하면서 불사는 다시 구체로 돌아왔다. 그리고 본의 희생으로 다시 기억을 되찾게 되는 흐름. 처음엔 이해가 안가서 몇 번을 다시 봤는데 이해하고나니 조금 어이가 없었다. 본의 능력으로 기억을 되찾았다는 건 알겠지만 결국 이렇게 또 본을 죽였고...그 능력으로 불사의 대부분 기억이 돌아왔다는 것도 조금 받아들이긴 힘들었지만 머...스토리가 진행되어야 하니까..2부는 현세에서 시작된다고 하니 매우 기대된다. 다소 시대를 훅 뛰어넘은 감이 없지 않아 있긴 하지만.,9791136239693
